-1.371833906153604E-17,-0.07467915958074489,-0.028688098875811918,835.6339013305898
-1.2771813312420818E-17,-0.06952651339315712,-0.03957334886224016,835.6212206055615
-1.1562368039897352E-17,-0.0629425999831,-0.049378321414419266,835.6228436503844
-0.017774945019350005,-0.07747623060805961,0.009026905357089636,835.6310195288975
0.0027199006514554234,-0.07881763829699719,-0.013430637875020603,835.628544198681
-1.445485799446091E-17,-0.07868858190799691,-0.01442572546233208,835.6340332409073
-0.014408500181264695,-0.07869173833257016,0,835.6276601000701
-0.07652177553054196,0.013864001747448406,-0.018767187461100825,835.6201361088259
-0.062322688859454765,0.022333643983962582,-0.04491203401901553,835.6280718622281
-0.04548028672385916,0.015644119995538892,-0.06392812392899343,835.5882998100394
-0.05266348159958093,0.027068077869561537,-0.05379476616045427,835.6098252586119
-0.046018602480555004,5.635653422904614E-18,-0.06543917543289125,835.6149033720213
-0.03649195444816257,4.4689755209573305E-18,-0.07119225509640548,835.6265496337294
-0.06567022710689566,0.011583363007272154,-0.044195553771510875,835.6169497222737
-0.056224479755366395,0.010727324284032554,-0.05589036043848351,835.6204299995752
-0.01499646789853457,-0.02163007801065772,-0.075546314773264,835.630246600762
-0.010877633879769397,-0.03567904713097877,-0.07077204728565573,835.6375901500334
-0.033300247696428996,-0.014305566221734664,-0.07131931210010402,835.5856677107294
-0.044272585056255316,-0.014461681310998991,-0.06504458460237672,835.6107953135407
-0.042111860235540366,-0.06592033813484809,0.016766044485495426,835.635308384722
-0.047676019492416656,-0.05793004568504188,0.027768812943438387,835.6304393577655
-0.06834464375880495,-0.029799101953085338,0.029000399863996225,835.6319164665418
-0.05777154913123772,-0.04737635519175596,0.028599459430583084,835.6230162950354
-0.07325496224284433,-0.029170789429869254,0.01351945083343557,835.6234575911277
-0.0648312796088464,-0.04450565645322525,0.014702099440116356,835.6190743752535
-0.07861188099299418,-0.011748961653250215,-0.009062784716287726,835.6062785680942
-0.07637834566243916,-0.02379803924793977,0,835.6306438294968
-0.07254665050557303,-0.032825149703491985,-0.007713173624752802,835.6233621918007
-0.06821142835237892,-0.04179929124501038,0,835.6235210287525
-0.07787255319501105,9.536637301170227E-18,-0.018326082449747066,835.605302388593
-0.07023572180729462,8.601395189710733E-18,-0.03830060601632392,835.6114338692224
-0.013102193420913582,-0.04681718974572424,-0.06353332410533723,835.620185970409
-1.0109769953216526E-17,-0.05503502430390728,-0.0580615158415102,835.649865639676
-0.025751804639433277,-0.03451436741743701,-0.06742108720264475,835.6227013346796
-0.00950409156851831,-0.07238496252112929,-0.032712221634611294,835.6117115683645
-0.012497849893143554,-0.06570535181562473,-0.04389317134627475,835.623736967581
-0.028512558860511225,-0.07656042302781058,0.004262600755188669,834.3972495958317
-0.037150097021944925,-0.07085103212105039,0,835.6240672665613
-0.04555824644882079,-0.06576048444512199,0,835.6197458280689
-0.02822327064284244,-0.07485608148612237,0,835.6235172842918
-0.015310949440198576,-0.07736477670871353,-0.013426323102420226,835.6255255909375
-0.01553337965186658,-0.05819907620173261,-0.05264581318448695,835.6142374482066
-0.022867421261622854,-0.07436319542175786,-0.01863320185875023,835.6304553146202
-0.031490670806048976,-0.07289049544651395,-0.009762854385208594,835.6250973577907
-0.025039605727602127,-0.04810334421967733,-0.05881399850281797,835.6014196703453
-0.04153246413797332,-0.026793372521702864,-0.06290603795774473,835.6315069071478
-0.07460204010093359,-0.0092671385248167,-0.02736157444922636,835.6100035566603
-0.07073863728181957,-0.014086011421542222,-0.03460678369544547,835.6112703378222
-0.05406666824904108,6.621257221175E-18,-0.05896424716590078,835.6254215248894
-0.053933392170340246,-0.01596864125173523,-0.056887535590616545,835.6000283957402
-0.06257282873668032,7.662961442597107E-18,-0.049846040743020334,835.611447620866
-0.06471116987456321,-0.019229279517640467,-0.04292667355733354,835.6216645374496
-0.05371944105991837,-0.05737079502350062,0.01492693975942275,835.6382799537497
-0.05813279756760027,-0.05495972040188634,0,835.6306468561762
-0.06730685687511834,-0.041221654822407944,-0.013059946067828542,835.6330511432642
-0.07482620509534837,-0.022395188002711893,-0.017305911861327974,835.6223877436083
-0.0681464971385106,-0.0317651366917324,-0.02733186818910343,835.617184662477
-0.04966546329762159,-0.03585717479974294,-0.05145488092312804,835.6116697115576
-0.03686721103307043,-0.04216587804248155,-0.05712133996633505,835.6257886775862
-0.03156713713322629,-0.05469796649005023,-0.04910853607129243,835.6230060915424
-0.05600200438852969,-0.05506513756897098,-0.015218611269672638,835.6427653756147
-0.04527667028257615,-0.0648909405488994,-0.011797837208662117,835.6293926781952
-0.024341975851174993,-0.06588223453870719,-0.03830142796094676,835.6311889110807
-0.04045466804246865,-0.05920705763812049,-0.03546750850299394,835.6254197046977
-0.03645478481940706,-0.06834610719396471,-0.019996457066235936,835.6392213490434
-0.04351743075556541,-0.04830207751180706,-0.04661697682688095,835.60823066354
-0.05973776286289738,-0.03053419455727031,-0.043578235977090735,835.6136238366769
-0.06335035430087405,-0.04365913292405279,-0.021922881249361904,835.6294021413123
-0.05541753383463797,-0.046334463186175574,-0.03438043724177603,835.6191540094957
-0.04796971919099565,-0.059778307911725045,-0.022922913077268705,835.6238614597515
0.049491685887836055,0.03719168878071094,0.03177034467965282,880.4357981316597
0.038156806660814654,0.043735566155355274,0.042378340932976113,869.5084770712773
0.0412544824146428,0.044559439992631636,0.033021690004590445,882.6247609964227
0.037363281843509115,0.03195616488322335,0.043110612618304414,902.3489337378816
0.027391615968246404,0.05029385299985106,0.038678287592408794,882.7370574608102
0.032100974310771926,0.052879254412449325,0.027354785575130283,890.2638727883681
0.048492200914051084,0.02520507986948272,0.03411067509416257,907.6602631001106
0.05800445026451054,0.018770370836106054,0.036402394663469416,873.4583197986717
0.05601309814495653,0.026759901133734682,0.025567923011881318,892.8245957162595
0.054205832614421134,0.021965331980578616,0.04300034656642004,866.121287265621
0.03466177477883723,0.038638151658279614,0.04963617006068062,869.6480253533972
0.04356145973264858,0.02121899535270334,0.04552567087842669,896.3662972494492
0.05948730654291809,0.027764308873966453,0.015089157207762747,891.6760772589258
0.063266326919859,0.015512128271303494,0.019510244756360828,888.3672607532574
0.049308934484852227,0.04305168655094451,0.020059533032711033,886.0360461097301
0.05550749704757761,0.03929270411461348,0.01096371567892711,883.8327517191013
0.06257718557975141,0.03200777037092453,0.008249614756848652,874.6266355478109
0.03980654061043147,0.04808869454606118,0.023873238006609582,894.5007143286089
0.030509664588315076,0.05712375300983512,0.01594083996740487,895.21684978689
0.038466183765712654,0.04865253614459614,0.01382446012056459,912.9676223810812
0.022279059364888328,0.05049513694534395,0.02767418979720573,923.8340156582407
0.032533884339634465,0.05643601954172718,0.004682658681081257,902.6975057713098
0.04172936134182059,0.05501440846844784,-0.0012366995101334068,882.9918166770535
0.05013565534624132,0.04399577154736342,0.004407570996424495,894.3844921508706
0.030120122752345033,0.028500568925282136,0.05604227395996085,879.7561317184385
0.027443679818614702,0.042134289379879626,0.04361612488502731,895.9079836072514
0.013963075431139381,0.04600036659320973,0.04484137860719367,900.4215675858699
0.012505193107069539,0.0419710631490874,0.05424889896064618,879.7405239032452
0.025607730612764862,0.06386240351362886,0.008173396133357902,881.9716031869998
0.01714334966225244,0.05710424226163306,0.017261287671568912,921.7705342626901
0.013173294844404894,0.05147949898932021,0.036254363802236546,908.3357964011373
0.0123079480866137,0.058805002157740704,0.029524685846206173,893.9116500475287
0.007113405800539435,0.06009852148009115,0.04058445086369708,864.9012280558678
0.005143372847701121,0.050767631368298205,0.044908786927036676,888.4435123821789
0.00694967264070598,0.06414259144326649,0.022677613177146533,886.4621925958926
0.013319336319107073,0.05993565220775007,0.007840354096602824,922.8625105381872
0.05416775751756885,0.015526213525408802,0.030541277461048844,909.7183101140507
0.05349204374442743,0.005421470541544346,0.04114516724647102,889.8928351934045
0.06800171920194889,0.006345188914747839,0.024638418290942956,866.0302041952242
0.06603625857268153,0.022668220192019757,0.00809007893374163,876.9193907151347
0.06535395515882404,0.005122065473083782,0.014697343627079258,892.571741968899
0.06341407439414556,-0.002125812013276689,0.025747882206524297,885.8462247319745
0.05583625014423024,-0.0025910928826991943,0.032654971833239246,905.980050394542
0.0639514614507383,0.014721866781015435,0.004132480227615222,900.2657378708426
0.07069589202344215,0.007952730034569257,0.0022891518116772837,872.7226848945285
0.0433546869743483,0.014879303296332459,0.054817429705363976,871.2964242220006
0.03294805501691603,0.01733062764016893,0.057702471017839256,884.9482637628313
0.04013089873198207,0.007050238309503079,0.0583060022316348,872.8561298596546
0.06796678543333472,0.017927947606182472,-0.003609545348001627,876.4589589947096
0.04721537952575,0.04497135556740013,-0.007476469645159166,900.9754088568809
0.056884812819504894,0.036003678870460215,-0.004507059162703378,891.1316862630567
0.0637057656907877,0.030791405210249055,-0.012242795067666484,869.7098865479971
0.03239610185699919,0.061301638304774676,-0.005151959537099026,880.6496137051364
0.05385773387764724,0.03557639620379845,-0.019821826122826684,890.8221011424818
0.0427702151139736,0.04861925224197546,-0.020646662465243968,888.4849407080015
0.01920139647080834,0.03469547579460276,0.04998028826476721,911.3825383308313
0.018492602170229466,0.023294902372455854,0.06326594289916983,878.768651991333
0.024041379487043338,0.017897639472788603,0.06107300626500304,888.1395558913441
0.02428292121708107,0.008220787499211001,0.06311974255021384,887.7568355790764
0.005864539316273705,0.02171613438516725,0.0649438427250247,884.6252249845892
5.773828825627657E-4,0.03581446497021527,0.058608008087687555,884.8688118205245
0.0010942236121529595,0.04256206345763104,0.05105224790639361,896.3250327713866
-0.010868825479864026,0.04389285737637365,0.05398467172124348,876.2960828570323
0.020620811458443723,0.06739966042885578,-0.009432895262097844,872.9859944028751
0.021532918522920455,0.060355054697714246,-0.0025341619654625116,909.4092869569212
0.0011110507018657354,0.0665073899855105,0.009968945105094267,892.1838405117571
-0.007106005012448195,0.04727887589916329,0.04430575676597092,903.4718369531548
-0.0031121047247434737,0.0579135744835643,0.03534137045860876,888.7743351074859
-0.005415636443525004,0.06079513700495801,0.024702520472521337,899.7749159866631
-0.013909079872906346,0.06250623017602981,0.03353363189798029,867.5025551642556
-0.008201275124252694,0.06715175907144438,0.024509075327014424,869.0328461618408
0.009612173021433086,0.06826687880262058,-0.004554391612013436,882.8420334998568
0.06436800414587861,-0.006393464286726037,0.03506854913329177,861.656859714342
0.0460491205816497,0.0011848947702014394,0.05160380049045932,882.2823725741132
0.05128926791474571,-0.0059609947273680935,0.0439133447678266,889.4825013670682
0.0644507355585089,-0.0026057748621332076,0.003522696705226297,906.7131071878955
0.06454824142867256,-0.010460514206748798,0.024794396410489444,878.6983532469638
0.05884833048873126,-0.013283402495461498,0.03482631043546664,879.9662808318391
0.06609088681192955,-0.011129399759115543,0.012367464426606925,887.6155045577
0.06442748322335823,0.0028586632379391077,-0.007781741083245331,904.7703648982853
0.06250907079816669,0.01562240941556087,-0.017061354615836802,895.5093850423291
0.03759391266041297,-0.0036396218535993483,0.05757480780251033,883.9503669699585
0.045023471271416586,-0.008021469513963117,0.05655121958477891,865.5156336143408
0.013637591272829855,0.012015073555649675,0.06256291727697601,903.6711119737553
0.02360613601746441,-0.005323397260507952,0.06114451732280784,900.2249950565448
0.01533725172343789,0.0029815475742531747,0.06589608036474144,889.7786903870075
0.006856657511196826,0.004815174451055905,0.0652316584357826,900.2016576681891
0.020428952137089482,-0.011940828120646745,0.06863004067955464,866.1222498570932
0.054439653312713276,0.02120538051429135,-0.02361214536926668,916.0169732438845
0.05777534344477445,0.017653750991134927,-0.0348519346568329,879.552829340809
0.03619985397383946,0.058665206461289775,-0.0177932932174739,872.5720802755068
0.051098780954406564,0.03022125425839954,-0.03291876101336334,888.9624740118418
0.045454918193630525,0.041125881388525264,-0.027636206364179385,892.2588125166549
0.04189262116977253,0.04770113041603549,-0.030411356884686797,876.4445474689073
0.030980898138035676,0.05413300376929666,-0.02587751085026284,890.8200252579711
0.029150490974264608,0.04759419678720328,-0.03693357339375268,893.9810476437963
0.020351169702773925,0.06068937286351748,-0.023729930838479293,886.9329192445895
0.018499609767400903,0.05815991237316226,-0.03397553810710287,879.1498163432781
-0.005380167370566963,0.024944930081018248,0.06447045249001254,881.5678681739415
0.010242630647673534,-0.008548587115705511,0.06745977328337087,884.3854567980053
0.0025577298212874373,0.011663199778405332,0.07183358331293617,865.0916867581969
-0.006770916365269777,-0.0049248570445881365,0.06546542687756465,898.9811635630188
-0.018833791509085766,0.03226044058120275,0.052856443941384244,906.0265324855901
-0.016448639866329415,0.050515491043958534,0.04128329914957275,892.200972440245
-0.027275742351462774,0.04621268516640034,0.04349236787086972,882.9194473840543
0.023922302009417366,0.05874701550558121,-0.014854346611415884,903.6477766780115
-0.0013322505643666518,0.06532442389691663,-0.018374548458299438,889.0530620223327
0.008205988200487386,0.059119205321023584,-0.027283548146012526,900.9427280356942
0.011728591572601163,0.06079009323556121,-0.013312942932664053,914.2414765994554
-6.240749961094621E-4,0.06478380544708802,-0.0029007073493493678,905.3336463606164
-0.011425160039918971,0.06877579381200284,0.00692418807205347,878.0759355921872
-0.017318492827162912,0.05656835932941654,0.02738462986623716,903.415744725725
-0.01884766944383348,0.0689384896640684,0.012982914211637572,865.9086310598124
-0.010823227101026813,0.06645425393025237,-0.010385525393903517,887.6987438531979
0.0672430625195559,-0.01226685578094532,-0.003523399655717166,886.1136933855524
0.06634048814107436,0.003320388394317156,-0.018598164799757903,883.368396165488
0.048708037782866254,-0.02095577986840086,0.04537957188673242,879.3744750144721
0.0593181727650364,-0.02357721402565814,0.024139080010739757,887.1277969456836
0.06127897637890934,-0.023211498845966815,0.00857989295550931,898.5367789332706
0.06752692606223214,-0.0063284386616100086,-0.015602245197850487,880.3205375784872
0.06339933080205651,-0.01750628604478038,-0.011952192730824037,894.355833571557
0.06551259815308207,-0.011717674735475294,-0.02335496574710278,875.721495251377
0.060588776116144,0.006854515970445815,-0.027536948374005308,894.1518782574492
0.029995096491941296,-0.012901553665442681,0.059410247680872254,889.5068902169081
0.040945763563401204,-0.011790155444540438,0.04866417270080685,906.2621468466934
0.03335803240820626,-0.023384576811785504,0.052774678030135455,895.3672990295499
0.020740012413498255,-0.01866776485963796,0.05844501690673115,905.8381097118205
0.018118498495855898,-0.0217529211703715,0.06640811039504244,867.9090035726423
0.0026870046060860865,-0.017130863091661397,0.07025720760485518,867.149589236616
0.061445646214126605,-0.006304831234893321,-0.032734327941632696,878.7565844196415
0.05579621232060741,0.009303049512099145,-0.040858845561506235,879.3901330008516
0.05357641600243496,0.0244816776658222,-0.04043641226621677,871.3653907766712
0.048072158324668914,0.0215415867116645,-0.0486541841601693,870.166870299938
0.04296437671321242,0.039232479555124045,-0.03843867382009181,879.6346464832786
-0.007987072425163371,0.0632106668143512,-0.02970779169358773,876.8172243794268
-0.029318581191625816,0.059919714598055826,0.023313494176314925,875.1308798207613
-0.01285421644426988,0.06150659685461063,0.016436556022926443,904.8104977606856
-0.02995470140730571,0.05131826202686403,0.02975145824782735,896.5193344745821
0.04067413686261251,0.027221758512160205,-0.041540395545315564,909.0383358461851
0.03406685967484746,0.038046712607211056,-0.04277023035332925,895.6374244597854
0.015491020467920847,0.04702330983962488,-0.04351322110039792,899.4688222837786
0.003226854829245545,0.05196293008183499,-0.037411014579554,909.6046959054764
-0.01813724981364522,0.022984569658390998,0.06407043959452524,876.1618273251192
-0.00892235423831725,0.012693421248310601,0.06427389160292137,898.2916353545587
-0.026100286229415282,0.024972549877251202,0.05572553568228253,896.7782811218932
-0.028974538552444515,0.03575064524840135,0.05713628280769007,862.6256735411755
-0.006624878040147561,-0.012979417070582004,0.06993486343397226,871.4377652504495
0.0074975565185025584,-0.026044978521865235,0.0639781883681734,880.8231206989948
-0.024988324903917877,0.014029464041193955,0.0645912897221938,875.0797555044556
-0.021195999767642897,0.0048118994594090105,0.06275437759690758,896.7296933687502
-0.007630156667124849,-0.024514162080070505,0.06446443365896977,881.34128575699
-0.022578022759384784,-0.0075722269594867084,0.06481028246426768,883.0171830253238
-0.030941656543633213,0.03646391968060595,0.049190630750493014,885.199627041933
-0.03981094746875864,0.042525882526381675,0.04132835897802518,871.474741620401
-0.015097251459175186,0.061054488865350844,-0.019284838824158636,900.1544901679661
-0.019984804094569042,0.060423371651096264,0.0028992201634264747,911.9003178048295
-0.03460351219560205,0.059297712941328476,0.007728434297301365,882.8802883540594
-0.024193696865424493,0.06410436550202397,-0.009689575274909117,882.2986910887583
-0.04335965699922008,0.04854250057803325,0.02476791537132721,880.1174906063725
0.05111026145326777,-0.024696740035747018,0.033027596394151995,900.6818601076399
0.04651733953062602,-0.03256141650248616,0.038701477833456316,884.6751405946965
0.037986418596936355,-0.037159230810600255,0.04064700526179914,894.1241599830938
0.05044765195594829,-0.03804106451201722,0.02781626769101727,883.1252761865876
0.05569766612149471,-0.03440829471070563,0.018519182522260428,888.1622217185563
0.06439225387668605,-0.027408406731864822,-0.002405889418007732,878.2467757287582
0.05391703088903163,-0.03205358205527451,0.0023847060670129554,917.4391392515497
0.05256392116681691,-0.04325364841163222,0.006051728079378016,886.7006990626952
0.05805836385263699,-0.029781796570637443,-0.011812069995279607,897.2437985456019
0.06161935405130953,-0.024234937465900153,-0.022198537676121843,879.1355589873468
0.056584013199995245,-0.0029869330671010775,-0.04275071801229466,873.6640172433908
0.022158656467218832,-0.03161857474093491,0.057554326853258286,881.6936739717711
0.033539841251720146,-0.033682120553615365,0.04864987494191379,888.2375868550242
0.052846590298457854,-0.01141947614574447,-0.034868426392011646,908.2790295167539
0.057375446032176015,-0.024841134439718034,-0.032466552775677386,876.1528623677038
0.04515219985034735,-0.00792636366906667,-0.04772360694982029,898.0641323203854
0.03985794551978207,0.013546920927909541,-0.0489286695239599,907.1408184075586
0.039160041213639536,0.022043107614543346,-0.05579453235481158,870.479939038219
0.038191959272687974,0.0015679525779319669,-0.05517417416787275,893.0751974889378
0.002033873927536677,0.04904392280415646,-0.05070713141262357,875.549664110684
-0.01158719658405359,0.05802027686095909,-0.03723825861724032,878.7924175502488
-0.019228583861552746,0.05580004427214445,-0.029716283981198598,898.4993398822375
0.03458392754792859,0.027783426900963366,-0.05076925285259708,891.3910316637501
0.02253978429019174,0.038710442850806076,-0.048361371038464336,899.4211592667504
0.020695105465239776,0.025870591475055695,-0.05692390157756665,899.7710738379164
0.014170368846401995,0.03641606116422741,-0.05430320538400281,894.1019055101305
0.0020587105125718917,-0.0350709238415951,0.06174762195441356,873.3509127868671
-0.04043204840056108,0.03392736222473676,0.0441379241475513,884.2452799836752
-0.04000921283504511,0.023784745575877685,0.05061734928569868,884.4741769117386
-0.0319964844066925,0.0019309724713546944,0.06114873397006601,883.0656742038601
-0.01971031831644064,-0.021437191677092186,0.06552864646312895,870.1968199274435
-0.03377496811205797,-0.009969521289163025,0.05887207349602764,885.2993622966677
-0.047868217658293036,0.027577746546409047,0.04239413773192599,880.1384771206143
-0.04388610482618875,0.01078453530524364,0.05599428762451872,869.0127062842735
-0.027867434176373846,0.05946604363517462,-0.022898730261407374,880.5899964931708
-0.04414696749466009,0.033587893183134016,0.0327778845344526,907.700309076498
-0.05238939465715168,0.03582562203414843,0.02396485720438572,889.1704592451839
-0.032114708980176356,0.06173424539466857,-0.0020118234639362746,880.144119462749
-0.03625430744715326,0.06242141715754498,-0.010088755885523461,864.7773480735087
-0.04397324898997982,0.051422895111507196,0.008087037423137298,887.6455051058695
-0.04890264007703539,0.04250058881904317,0.014272405037052217,897.0556439923471
0.05460367250212535,-0.0334901523617498,-0.020799747339051725,891.675330311625
0.05417339795283503,-0.04072009273839873,-0.00842511639311072,886.8108669437765
0.012849147237336673,-0.03704563088855508,0.053883846218422064,895.489346457274
0.03995193102299637,-0.042370450242730215,0.03031085741711823,900.800829512722
0.028692069666596744,-0.0468055379868673,0.037713951291319145,895.7408509668932
0.041172130340887486,-0.05235400104728365,0.02837205459284108,867.0399548895385
0.04503208790857703,-0.04541893235568631,0.018427055521234734,895.9349614115223
0.050135824798535476,-0.05035637242909295,-0.005914076160633462,872.1075317124138
0.043227847675993455,-0.04908265741230033,0.0076169328730686416,899.7161236653822
0.04223421127722089,-0.055417245831527885,-0.0024618217020338285,879.6808232482434
0.04980449055459431,-0.032860080841449056,-0.03195313942079638,889.9579885110288
0.04767160691902414,-0.020650468551094092,-0.04064873807241979,899.1503230066277
0.04356325847630921,-0.020281613744081058,-0.051317034313966926,876.8655205465035
0.049094930909910475,-0.04520770253555503,-0.022472091101611413,876.4218226132787
0.018450514577222667,-0.04870001297107175,0.048867204933758866,871.5163775852453
0.008639650939295853,-0.050157000745202164,0.044597891738089895,889.9984816796858
0.021590146341053832,-0.05432134072100518,0.04292955724124993,866.417649578145
0.028009187842754735,0.013992789078781544,-0.05572944690786866,910.7364078199403
0.03310011637497702,-0.011449716309861682,-0.05732974255113686,892.6214062977077
0.025306042065636785,0.004776072510548391,-0.06092630755535662,898.2146128365055
-0.020615701473294123,0.05282233657777674,-0.0391426254241738,883.7520570708876
-0.009120706611106168,0.04943059012721275,-0.04572208108168036,888.5732034521792
0.007148015761706776,0.02859793375471493,-0.062401216303030055,883.2471446675121
-0.00396068578342638,0.03747834342496657,-0.05719259981776671,885.8491457963671
-0.021853557421909267,0.04381250068306938,-0.047219061661568605,888.2398822468601
-0.03672387322153596,0.055617458052035045,-0.014692072502000558,887.0332775419553
-0.04327792085910506,0.05371916018670428,-0.0023430459509567072,883.1071498425713
0.007459120748677446,0.016247669838869536,-0.06549068516569263,888.9302125658756
0.013502838827772494,0.002330925785330066,-0.06453027197297134,899.157320456976
-0.011544714563445512,0.0382943035108787,-0.04760625042049242,921.0597020885577
0.002295243703568913,-0.045432897758628646,0.05460702922518326,873.141188743591
-0.00657184710107573,-0.039474506118348004,0.057855178156346866,876.6763316848717
-0.014018812106578075,-0.03396399972240881,0.05392155639931378,903.0420884608417
-0.005598232559429164,-0.04909612630959686,0.04628435634197949,889.8934173706623
-0.015290384112078267,-0.04314226712416022,0.04791390160065544,897.5314927024821
-0.019871298967758383,-0.026600193898967766,0.05616754178551838,903.0645665883372
-0.04501315102374106,0.014951953909146174,0.044319077440966095,904.9467211879685
-0.04830481525609279,0.0036205250493077656,0.0485672756802782,885.3665525336071
-0.042332190974283486,-0.0046740427828471515,0.05327421466617653,887.2598456095898
-0.027446977552791407,-0.020226260612431154,0.05826820998027836,890.8736228239458
-0.02842256326715173,-0.034777008787399116,0.051513347365003986,886.5748699858899
-0.037603775128876964,-0.02880487871604645,0.05105239249508259,880.1045181911157
-0.039664599012849334,-0.014424075036127783,0.04928941361145939,905.1287624746354
-0.047844428600477266,-0.00838733149044469,0.045069018425301255,897.5642286140147
-0.05441659553472653,0.018935651268202312,0.03663502760281466,886.963922270668
-0.055398639570135216,0.028594587790954938,0.030965931832430627,880.2132695117232
-0.05394505494897309,0.005934558956086423,0.03615112374993345,903.3669043329999
-0.05738636663286458,0.014937061944951958,0.027349359077380907,902.7869483787036
-0.041203748465316735,0.050423528352303154,-0.022205295592023038,884.3088561758342
-0.03274398445744735,0.05161243145398316,-0.032589245730502404,881.9388927401799
-0.031106621464549237,0.04732452107291236,-0.040416626500872355,880.41398442816
-0.05666050507933188,0.03471344355119504,0.010006869604376356,892.5108277719262
-0.05955267325185346,0.02403541456802975,0.018419699651772113,894.5751914071147
-0.05750599338786109,0.045223799571354806,0.005904346153561155,862.5316613436424
-0.051153933129830804,0.041446248941867124,1.2348552473499176E-4,899.844592479785
-0.04939354289094757,0.04461778815570005,-0.01358184858244905,888.7003077799608
0.02503021305786706,-0.005651345070061695,-0.06527584671950595,877.57311528597
0.03423507591381294,-0.021841879066968946,-0.05643360496602321,880.7127825417392
0.008566675349546408,-0.06343796045074697,0.033336326751265306,868.0372995403633
0.036390515219104705,-0.059504916891805315,0.006959722692700916,877.7887131601677
0.038864056700846625,-0.052342637485531696,-0.020111372213707214,887.1543404742554
0.03393208673781516,-0.06026236522219924,-0.01314669107443362,876.4044480767953
0.016448031891530546,-0.055948432558151594,0.03271844167801885,894.2517007614186
0.033764876990473786,-0.05382245859953369,0.021100954777546737,893.8326472219186
0.022360964705149824,-0.06506347361103919,0.004585502639331559,883.5326278218346
0.019646118943844926,-0.061436628102385246,0.02359440981377637,884.9134219911645
0.043985926537017564,-0.032692073214402546,-0.043403758616752955,878.7742242678472
0.0248061985612378,-0.023078271797376915,-0.05611321011070984,901.3943157973048
0.02706352372761261,-0.03304052188618417,-0.05327432682002471,886.9715219249318
0.041589850022883346,-0.041781228545528924,-0.032173106998402486,892.6989465994815
0.03499667332236325,-0.04254561726435453,-0.03779680448830633,894.4983903301228
-0.0036410733298430126,-0.054603771437075926,0.035936299065483644,901.9088892413431
3.4136150023753026E-4,-0.06060296889481735,0.02805693271905682,894.7493563182236
0.014073960061315612,-0.06512930823880403,0.012850594278851562,889.1112037608399
0.005945253741941345,-0.062177083780714994,0.020147552602957083,900.9514726075137
-0.065657941405013,0.02403458312186293,0.007548477941313726,876.7456209023037
-0.025618498535936784,0.03405605773068012,-0.05601722767557119,876.4329689219678
-0.05141939121899004,0.04102712482133902,-0.02499467620531516,876.5678348358643
-0.041097831757556054,0.03952865075004653,-0.04065245986073444,878.2283603681472
-0.030901794183730503,0.03820856315051151,-0.0475225738929613,886.452034870717
-0.008607445841268428,0.027338430845687527,-0.06515360885170707,872.6700184388981
0.003666952112214623,-0.005236820765677888,-0.06829331753298666,885.3908632571828
0.012302201741546882,-0.011934543261742783,-0.06823667042696423,876.6133381799937
0.0053998786609845435,0.008102537610413236,-0.07139293751838652,868.5384889304665
-0.00884772912631484,0.004978005722723368,-0.06855070662480856,881.7478439620319
-0.0038463539559558733,0.01706632914838493,-0.06458720760981278,894.0090989117779
-0.015423115875217726,0.016310848808253293,-0.06386256801722501,889.9159578049661
-0.012654394227254758,0.02695614263451768,-0.057104943616266834,907.9598090630242
-0.02548966440361007,-0.04765574749791274,0.04331561598149435,882.1186621159882
-0.05580416893959464,-0.005460378121083708,0.03404636156301163,901.1646692349458
-0.03436158696104673,-0.041503767406402416,0.04051995594175499,891.329860188442
-0.04235081426341906,-0.024388386271347824,0.043928177251953096,900.5763617108871
-0.04771712532515487,-0.01649194638140683,0.037716955523142706,916.0312170232598
-0.0455906575756003,-0.03524488371891179,0.036108465310055425,888.2808399869441
-0.06172668066765636,0.0035990653421304896,0.024477506498525408,896.2275748863293
-0.06544398659644118,0.013374780942356302,0.01582109307343578,885.040643991006
-0.06352954699626107,-0.008572623742762693,0.03142540272299828,871.6984811315668
-0.05685506109880876,0.032769922880550154,1.2222535605496733E-4,901.0885670151073
-0.05640751085566806,0.031034390238667903,-0.010147327628959141,903.497042520852
-0.06306024964018686,-0.0074047301248162225,0.021745938815171208,892.9193746932993
-0.06708489944448802,0.0012450379719094501,0.01394916996315382,885.67041544973
-0.06630925283481828,0.014870445850446501,0.003685433306496307,888.1409066602985
-0.059847564979010365,0.02972713983227859,-0.026052770630583973,870.1149021861219
0.017802492397864418,-0.030272361828395537,-0.05852683147756502,887.0578731500266
0.016032253423843252,-0.01988911507831016,-0.0602263667731211,902.1088845052748
0.006601139001567062,-0.02285391793696074,-0.06258825119846956,893.8598743676888
-0.014931346426187991,-0.056592230309523886,0.02741587387890056,906.6820166116349
-0.006393917290965284,-0.06514150100843787,0.021103591920109094,884.4400236272926
-0.02762085029511256,-0.05871962634805171,0.025732524672651375,879.2803724494205
0.03443845158172918,-0.04857054952454529,-0.02840926431945321,899.0295730303064
0.030835341379357204,-0.05168247710260426,-0.0349692929623526,880.2530316463329
0.026527535619588604,-0.06423989101921465,-0.003857608736437044,880.179696490164
0.02938639251720277,-0.05759517852855699,-0.023244476469973692,884.7330052603205
0.019395097597001622,-0.06343807155874419,-0.023806383128376588,876.0414423124822
0.010509819388272744,-0.06549493182362874,-0.0068825303753654995,895.2745713426312
